,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1999-06-01,66.625,63.5625,64.1875,953900.0,9526.21,4.3,166.0,4.76,4494.7,32.825785611149,-0.8229730393459045,69.85356525294773,-4.4375,74.42421062801616,63.369539371983834,64.79166666666667,62.95833333333334,61.72916666666667,59.89583333333334,66.02083333333334,67.85416666666667,69.08333333333334
20,1999-06-02,64.0625,62.0,63.25,2204300.0,9526.21,4.3,166.0,4.76,4494.7,29.979586707537223,-0.9500770642754027,69.62487264296196,-5.375,74.56309867322904,62.518151326770976,63.104166666666664,62.14583333333333,61.041666666666664,60.08333333333333,64.20833333333333,65.16666666666666,66.27083333333333
21,1999-06-03,64.1875,63.125,63.625,852600.0,9526.21,4.3,166.0,4.76,4494.7,32.67386051355824,-1.0792050669811444,69.54556564949522,-5.6875,74.66616401410283,61.86508598589717,63.645833333333336,63.10416666666667,62.583333333333336,62.04166666666667,64.16666666666667,64.70833333333334,65.22916666666667
22,1999-06-04,67.0,64.3125,65.375,1357400.0,9526.21,4.3,166.0,4.76,4494.7,44.22910989351492,-1.1724526019017065,69.45960842198124,-3.0,74.66698776906088,61.60801223093912,65.5625,64.125,62.875,61.4375,66.8125,68.25,69.5
23,1999-06-07,67.75,65.1875,65.9375,891900.0,9526.21,4.3,166.0,4.76,4494.7,47.566715804409,-1.2266761492530405,69.41254792012788,-1.5625,73.67792527860288,61.77832472139712,66.29166666666667,64.83333333333334,63.72916666666667,62.27083333333334,67.39583333333334,68.85416666666667,69.95833333333334
24,1999-06-08,65.6875,63.75,63.75,571700.0,9526.21,4.3,166.0,4.76,4494.7,37.49736133668521,-1.2857021710889989,69.36446243059619,-1.5625,73.41295079444296,61.34954920555702,64.39583333333333,63.10416666666666,62.45833333333333,61.16666666666666,65.04166666666666,66.33333333333333,66.97916666666666
25,1999-06-09,65.5,63.625,65.5,611400.0,9526.21,4.3,166.0,4.76,4494.7,47.71427041591869,-1.3137934460530627,69.32968301960115,1.0,73.0101396263005,61.2398603736995,64.875,64.25,63.0,62.375,66.125,66.75,68.0
26,1999-06-10,64.9375,63.3125,63.375,664200.0,9526.21,4.3,166.0,4.76,4494.7,38.82274610122037,-1.3519315628177009,69.27202765346433,-2.6875,71.90650584176359,61.33099415823643,63.875,62.8125,62.25,61.1875,64.4375,65.5,66.0625
27,1999-06-11,64.3125,62.3125,63.25,969300.0,9526.21,4.3,166.0,4.76,4494.7,38.33784340671131,-1.3932805587772212,69.18812232007969,-4.5,70.61921979413886,61.62453020586115,63.291666666666664,62.27083333333333,61.291666666666664,60.27083333333333,64.27083333333333,65.29166666666666,66.27083333333333
28,1999-06-14,64.0,60.5,61.25,821100.0,9526.21,4.3,166.0,4.76,4494.7,31.154091488841416,-1.4632077526005507,69.09552326060458,-6.6875,70.24690361136128,61.103096388638726,61.916666666666664,59.83333333333333,58.416666666666664,56.33333333333333,63.33333333333333,65.41666666666666,66.83333333333333
29,1999-06-15,63.375,62.25,62.75,831700.0,9526.21,4.3,166.0,4.76,4494.7,40.76017930314169,-1.5201149377674918,69.02142202240628,-1.4375,69.90983247253216,60.85266752746783,62.791666666666664,62.20833333333333,61.666666666666664,61.08333333333333,63.33333333333333,63.916666666666664,64.45833333333333
30,1999-06-16,65.4375,63.9375,65.25,690300.0,9526.21,4.3,166.0,4.76,4494.7,53.29295950882987,-1.5225275757501269,68.98521896389168,2.0,69.4759076437565,60.94909235624351,64.875,64.3125,63.375,62.8125,65.8125,66.375,67.3125
31,1999-06-17,66.875,64.5,65.0,955700.0,9526.21,4.3,166.0,4.76,4494.7,52.02303678433183,-1.491176068490519,68.9329501928854,1.375,68.7983798526519,61.1953701473481,65.45833333333333,64.04166666666666,63.08333333333333,61.66666666666666,66.41666666666666,67.83333333333333,68.79166666666666
32,1999-06-18,64.875,63.5,64.8125,613900.0,9526.21,4.3,166.0,4.76,4494.7,50.9719279485089,-1.4398981080271809,68.8985257243369,-0.5625,68.27165209747335,61.36584790252664,64.39583333333333,63.91666666666666,63.02083333333333,62.54166666666666,65.29166666666666,65.77083333333333,66.66666666666666
33,1999-06-21,69.9375,66.5625,69.5,1811000.0,9526.21,4.3,166.0,4.76,4494.7,69.0250026743901,-1.300750564319632,68.91299299726398,3.5625,68.78920573951932,61.04829426048068,68.66666666666667,67.39583333333334,65.29166666666667,64.02083333333334,70.77083333333334,72.04166666666667,74.14583333333334
34,1999-06-22,70.125,67.75,68.0,1165900.0,9526.21,4.3,166.0,4.76,4494.7,60.76370123699443,-1.134789362603644,68.89907084487018,4.25,69.16049862460542,60.94575137539456,68.625,67.125,66.25,64.75,69.5,71.0,71.875
35,1999-06-23,67.4375,64.875,65.0,1351700.0,9526.21,4.3,166.0,4.76,4494.7,47.61308128488973,-1.0059986733082664,68.83133660563735,-0.5,69.17740185374913,60.97884814625087,65.77083333333333,64.10416666666666,63.20833333333333,61.54166666666666,66.66666666666666,68.33333333333333,69.22916666666666
36,1999-06-24,66.5,64.5,65.0625,1408900.0,9526.21,4.3,166.0,4.76,4494.7,47.884211544061515,-0.9039671363687977,68.76430789525175,1.6875,69.10115790429538,60.95509209570463,65.35416666666667,64.20833333333334,63.35416666666667,62.20833333333334,66.20833333333334,67.35416666666667,68.20833333333334
37,1999-06-25,66.8125,65.375,66.25,1111500.0,9526.21,4.3,166.0,4.76,4494.7,53.194888957767404,-0.8030501865771662,68.72951823727125,3.0,68.8672683407713,61.03898165922869,66.14583333333333,65.47916666666666,64.70833333333333,64.04166666666666,66.91666666666666,67.58333333333333,68.35416666666666
38,1999-06-28,67.5,65.75,66.5625,784600.0,9526.21,4.3,166.0,4.76,4494.7,54.59965522646074,-0.7013060028807695,68.70855724493494,5.3125,68.62213462837002,61.146615371629984,66.60416666666667,65.70833333333334,64.85416666666667,63.95833333333334,67.45833333333334,68.35416666666667,69.20833333333334
39,1999-06-29,68.5,66.0,67.75,629800.0,9526.21,4.3,166.0,4.76,4494.7,59.8793654510096,-0.5838326360466563,68.7011720374729,5.0,68.99490585258857,61.130094147411434,67.41666666666667,66.33333333333334,64.91666666666667,63.83333333333334,68.83333333333334,69.91666666666667,71.33333333333334
40,1999-06-30,72.25,66.125,72.25,2127600.0,9526.21,4.3,166.0,4.76,4494.7,73.40335021955049,-0.38953312548209307,68.79119595931897,7.0,70.49199743818002,60.533002561819984,70.20833333333333,68.16666666666666,64.08333333333333,62.04166666666666,74.29166666666666,76.33333333333333,80.41666666666666
41,1999-07-01,71.4375,69.75,70.8125,813600.0,9686.626,4.3,166.7,4.99,4519.6,65.29122006233357,-0.17931262595258257,68.81061523446725,5.8125,71.29545821907297,60.44829178092704,70.66666666666667,69.89583333333334,68.97916666666667,68.20833333333334,71.58333333333334,72.35416666666667,73.27083333333334
42,1999-07-02,71.1875,69.6875,70.9375,536900.0,9686.626,4.3,166.7,4.99,4519.6,65.67186434605169,0.03226972680116447,68.82401456481563,6.125,72.01854348467985,60.28145651532016,70.60416666666667,70.02083333333334,69.10416666666667,68.52083333333334,71.52083333333334,72.10416666666667,73.02083333333334
43,1999-07-06,71.1875,69.25,70.5,747600.0,9686.626,4.3,166.7,4.99,4519.6,62.88667608620472,0.22656056000284083,68.83858901234267,1.0,72.55832404188916,60.19792595811083,70.3125,69.4375,68.375,67.5,71.375,72.25,73.3125
44,1999-07-07,70.0,68.0,68.0,648800.0,9686.626,4.3,166.7,4.99,4519.6,49.14438921509872,0.35942593998409167,68.8323077440374,0.0,72.68196308543345,60.49928691456655,68.66666666666667,67.33333333333334,66.66666666666667,65.33333333333334,69.33333333333334,70.66666666666667,71.33333333333334
45,1999-07-08,68.875,67.1875,67.25,424400.0,9686.626,4.3,166.7,4.99,4519.6,45.688377050069946,0.43404099673988655,68.82459283195834,2.25,72.75375511135466,60.60249488864533,67.77083333333333,66.66666666666666,66.08333333333333,64.97916666666666,68.35416666666666,69.45833333333333,70.04166666666666
46,1999-07-09,68.1875,67.25,67.25,312700.0,9686.626,4.3,166.7,4.99,4519.6,45.688377050069946,0.46724516759454526,68.8189564111223,2.1875,72.74785126267102,60.99589873732899,67.5625,66.9375,66.625,66.0,67.875,68.5,68.8125
47,1999-07-12,68.9375,67.875,68.375,547700.0,9686.626,4.3,166.7,4.99,4519.6,52.37657365988959,0.4896369516228452,68.81619025990942,2.125,72.78184917433617,61.47440082566382,68.39583333333333,67.85416666666666,67.33333333333333,66.79166666666666,68.91666666666666,69.45833333333333,69.97916666666666
48,1999-07-13,68.6875,67.625,67.875,969600.0,9686.626,4.3,166.7,4.99,4519.6,49.265404047187495,0.4949847371063639,68.80592195575049,1.3125,72.39352609613329,62.5252239038667,68.0625,67.4375,67.0,66.375,68.5,69.125,69.5625
49,1999-07-14,67.75,67.3125,67.625,888200.0,9686.626,4.3,166.7,4.99,4519.6,47.63305528661322,0.48425256041770975,68.7942366019953,-0.125,72.11134008066112,63.29490991933888,67.5625,67.375,67.125,66.9375,67.8125,68.0,68.25
