,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
29,1997-03-17,8.5,8.3125,8.4375,445800.0,8362.655,5.2,159.8,5.39,3873.2,11.553110752596893,-0.2464461868593829,10.257391902136796,-1.5625,10.714451357168302,8.629298642831698,8.416666666666666,8.333333333333332,8.229166666666666,8.145833333333332,8.520833333333332,8.604166666666666,8.708333333333332
30,1997-03-18,8.5,8.3125,8.3125,397200.0,8362.655,5.2,159.8,5.39,3873.2,10.47163445093939,-0.28388230062641046,10.244851341698999,-1.1875,10.780544535278509,8.394455464721492,8.375,8.25,8.1875,8.0625,8.4375,8.5625,8.625
31,1997-03-19,8.4375,8.25,8.25,215800.0,8362.655,5.2,159.8,5.39,3873.2,9.935087562413486,-0.3216122873117945,10.237887394688823,-1.3125,10.816019716697612,8.183980283302388,8.3125,8.1875,8.125,8.0,8.375,8.5,8.5625
32,1997-03-20,8.4375,8.25,8.4375,182600.0,8362.655,5.2,159.8,5.39,3873.2,23.5028339045338,-0.3538241271515319,10.232584912112053,-1.25,10.797099264007807,8.046650735992193,8.375,8.3125,8.1875,8.125,8.5,8.5625,8.6875
33,1997-03-21,8.4375,8.3125,8.3125,65400.0,8362.655,5.2,159.8,5.39,3873.2,21.06215052180451,-0.382076566818008,10.230561646859412,-1.5,10.769282106327646,7.905717893672355,8.354166666666666,8.270833333333332,8.229166666666666,8.145833333333332,8.395833333333332,8.479166666666666,8.520833333333332
34,1997-03-24,8.25,7.6875,8.125,825200.0,8362.655,5.2,159.8,5.39,3873.2,17.85330379126539,-0.40848691479948396,10.202933892510734,-1.6875,10.737101493858884,7.750398506141116,8.020833333333334,7.791666666666668,7.458333333333334,7.229166666666668,8.354166666666668,8.583333333333334,8.916666666666668
35,1997-03-25,8.0625,7.6875,7.75,499600.0,8362.655,5.2,159.8,5.39,3873.2,13.209209790452292,-0.43741008299349915,10.183601292641065,-1.875,10.698840425268891,7.551159574731108,7.833333333333333,7.604166666666666,7.458333333333333,7.229166666666666,7.979166666666666,8.208333333333332,8.354166666666666
36,1997-03-26,7.9375,7.6875,7.8125,248200.0,8362.655,5.2,159.8,5.39,3873.2,17.343999712409783,-0.46439794089006103,10.174353528877491,-1.6875,10.63676160176402,7.394488398235981,7.8125,7.6875,7.5625,7.4375,7.9375,8.0625,8.1875
37,1997-03-27,7.8125,7.625,7.625,692000.0,8362.655,5.2,159.8,5.39,3873.2,14.888694010054351,-0.49069103182523127,10.146929960920133,-1.1875,10.549630668850789,7.237869331149212,7.6875,7.5625,7.5,7.375,7.75,7.875,7.9375
38,1997-03-31,7.625,7.3125,7.5,745800.0,8362.655,5.2,159.8,5.39,3873.2,13.426588720075301,-0.5160462468909615,10.116594775922158,-0.9375,10.43721176192163,7.0940382380783715,7.479166666666667,7.333333333333334,7.166666666666667,7.020833333333334,7.645833333333334,7.791666666666667,7.958333333333334
39,1997-04-01,7.5,7.1875,7.3125,1067800.0,8518.825,5.1,159.9,5.51,3905.7,11.476053586920699,-0.5412997364695147,10.07132627745172,-1.125,10.31705567963029,6.945444320369709,7.333333333333333,7.166666666666666,7.020833333333333,6.854166666666666,7.479166666666666,7.645833333333333,7.791666666666666
40,1997-04-02,7.3125,7.1875,7.3125,344000.0,8518.825,5.1,159.9,5.51,3905.7,11.476053586920699,-0.5639319052372418,10.057052351272572,-1.0,10.253581547250295,6.790168452749704,7.270833333333333,7.229166666666666,7.145833333333333,7.104166666666666,7.354166666666666,7.395833333333333,7.479166666666666
41,1997-04-03,7.4375,7.1875,7.4375,1059000.0,8518.825,5.1,159.9,5.51,3905.7,21.586771238791385,-0.5804550483414428,10.015982717065603,-0.8125,10.139239527518772,6.692010472481229,7.354166666666667,7.270833333333334,7.104166666666667,7.020833333333334,7.520833333333334,7.604166666666667,7.770833333333334
42,1997-04-04,7.5,7.25,7.5,338000.0,8518.825,5.1,159.9,5.51,3905.7,26.43423826225343,-0.589962876580213,10.003455506714356,-0.9375,9.966495305273979,6.646004694726022,7.416666666666667,7.333333333333334,7.166666666666667,7.083333333333334,7.583333333333334,7.666666666666667,7.833333333333334
43,1997-04-07,8.5,7.5625,8.0,750800.0,8518.825,5.1,159.9,5.51,3905.7,53.161967529779716,-0.585253372593193,9.9815397201436,-0.3125,9.720264207496907,6.7109857925030925,8.020833333333334,7.541666666666668,7.083333333333334,6.604166666666668,8.479166666666668,8.958333333333334,9.416666666666668
44,1997-04-08,7.8125,7.5625,7.625,201000.0,8518.825,5.1,159.9,5.51,3905.7,40.44551738783058,-0.5765285953458104,9.974658682495548,-0.5,9.429187819281122,6.783312180718876,7.666666666666667,7.520833333333334,7.416666666666667,7.270833333333334,7.770833333333334,7.916666666666667,8.020833333333334
45,1997-04-09,7.6875,7.59375,7.625,219400.0,8518.825,5.1,159.9,5.51,3905.7,40.44551738783058,-0.5644304645593836,9.967193464396805,-0.125,9.13373264078133,6.878767359218668,7.635416666666667,7.583333333333334,7.541666666666667,7.489583333333334,7.677083333333334,7.729166666666667,7.770833333333334
46,1997-04-10,7.6875,7.5625,7.625,74600.0,8518.825,5.1,159.9,5.51,3905.7,40.44551738783058,-0.5495657339331649,9.964665949179953,-0.1875,8.804164617148048,7.020835382851952,7.625,7.5625,7.5,7.4375,7.6875,7.75,7.8125
47,1997-04-11,7.625,7.5,7.5,301000.0,8518.825,5.1,159.9,5.51,3905.7,36.03208293475361,-0.5344879163884894,9.953981063268387,-0.125,8.648266676036847,7.045483323963153,7.541666666666667,7.458333333333334,7.416666666666667,7.333333333333334,7.583333333333334,7.666666666666667,7.708333333333334
48,1997-04-14,7.5,7.3125,7.5,577000.0,8518.825,5.1,159.9,5.51,3905.7,36.03208293475361,-0.5188487381248703,9.933755617199129,0.0,8.564766906352993,7.035233093647006,7.4375,7.375,7.25,7.1875,7.5625,7.625,7.75
49,1997-04-15,7.5625,7.3125,7.375,290200.0,8518.825,5.1,159.9,5.51,3905.7,31.46140874964037,-0.5044892821728837,9.923192775368998,0.0625,8.471755888582171,7.02199411141783,7.416666666666667,7.270833333333334,7.166666666666667,7.020833333333334,7.520833333333334,7.666666666666667,7.770833333333334
50,1997-04-16,7.4375,7.375,7.4375,272000.0,8518.825,5.1,159.9,5.51,3905.7,36.135210550777785,-0.4895376936634538,9.91361215183703,0.125,8.388828394141331,7.017421605858669,7.416666666666667,7.395833333333334,7.354166666666667,7.333333333333334,7.458333333333334,7.479166666666667,7.520833333333334
51,1997-04-17,7.5,7.375,7.5,432200.0,8518.825,5.1,159.9,5.51,3905.7,40.79375797369523,-0.4728858484902211,9.898920250807716,0.0625,8.305931002092665,7.025318997907336,7.458333333333333,7.416666666666666,7.333333333333333,7.291666666666666,7.541666666666666,7.583333333333333,7.666666666666666
52,1997-04-18,7.5,7.25,7.25,337400.0,8518.825,5.1,159.9,5.51,3905.7,30.519077298325755,-0.4589520341043353,9.886392276422765,-0.25,8.159499967298594,7.053000032701407,7.333333333333333,7.166666666666666,7.083333333333333,6.916666666666666,7.416666666666666,7.583333333333333,7.666666666666666
53,1997-04-21,7.25,7.0,7.0625,482600.0,8518.825,5.1,159.9,5.51,3905.7,25.057464450106337,-0.4493976708028745,9.867417602537364,-0.9375,8.040615172858905,7.0468848271410955,7.104166666666667,6.958333333333334,6.854166666666667,6.708333333333334,7.208333333333334,7.354166666666667,7.458333333333334
54,1997-04-22,7.0625,6.9375,7.0,246000.0,8518.825,5.1,159.9,5.51,3905.7,23.44383149269204,-0.44306200091075276,9.857629917883793,-0.625,7.961494781228328,7.013505218771671,7.0,6.9375,6.875,6.8125,7.0625,7.125,7.1875
55,1997-04-23,7.25,7.0625,7.0625,89000.0,8518.825,5.1,159.9,5.51,3905.7,28.738860027745332,-0.4370688930566396,9.854182373027928,-0.5625,7.946293795166959,6.959956204833041,7.125,7.0,6.9375,6.8125,7.1875,7.3125,7.375
56,1997-04-24,7.0625,6.9375,6.9375,71800.0,8518.825,5.1,159.9,5.51,3905.7,24.783165121725133,-0.4326027986453533,9.851283030178847,-0.6875,7.9231250800359625,6.895624919964037,6.979166666666667,6.895833333333334,6.854166666666667,6.770833333333334,7.020833333333334,7.104166666666667,7.145833333333334
57,1997-04-25,7.0,6.875,6.875,67600.0,8518.825,5.1,159.9,5.51,3905.7,22.95993372059526,-0.42933908843826457,9.84850011065466,-0.625,7.927165049860253,6.816584950139747,6.916666666666667,6.833333333333334,6.791666666666667,6.708333333333334,6.958333333333334,7.041666666666667,7.083333333333334
58,1997-04-28,6.875,6.75,6.75,398200.0,8518.825,5.1,159.9,5.51,3905.7,19.627720461851013,-0.4280158498037778,9.831527563030296,-0.75,7.951129824187062,6.717620175812938,6.791666666666667,6.708333333333334,6.666666666666667,6.583333333333334,6.833333333333334,6.916666666666667,6.958333333333334
59,1997-04-29,7.0,6.75,7.0,154800.0,8518.825,5.1,159.9,5.51,3905.7,39.79240179674952,-0.4230140888245728,9.825510809883323,-0.375,7.95341215629396,6.684087843706039,6.916666666666667,6.833333333333334,6.666666666666667,6.583333333333334,7.083333333333334,7.166666666666667,7.333333333333334
60,1997-04-30,7.75,7.0,7.5,191200.0,8518.825,5.1,159.9,5.51,3905.7,61.869290422268044,-0.4070275592274753,9.819423318620176,0.0625,7.967917061203535,6.688332938796465,7.416666666666667,7.083333333333334,6.666666666666667,6.333333333333334,7.833333333333334,8.166666666666668,8.583333333333334
61,1997-05-01,7.5625,7.4375,7.5625,95400.0,8518.825,4.9,159.9,5.5,3869.4,63.7845949304676,-0.38306918063114215,9.816479368742874,0.0625,7.981070802156188,6.687679197843812,7.520833333333333,7.479166666666666,7.395833333333333,7.354166666666666,7.604166666666666,7.645833333333333,7.729166666666666
62,1997-05-02,7.5625,7.375,7.375,134800.0,8518.825,4.9,159.9,5.5,3869.4,54.33687958631513,-0.35748850015969735,9.811987692332888,0.125,7.970482653697126,6.685767346302874,7.4375,7.3125,7.25,7.125,7.5,7.625,7.6875
63,1997-05-05,7.5,7.3125,7.5,140400.0,8518.825,4.9,159.9,5.5,3869.4,59.00747564880121,-0.3294228832438715,9.807566017997107,0.4375,7.86984890706783,6.736401092932169,7.4375,7.375,7.25,7.1875,7.5625,7.625,7.75
64,1997-05-06,7.6875,7.375,7.5,161400.0,8518.825,4.9,159.9,5.5,3869.4,59.00747564880121,-0.30052018093457616,9.802503832917422,0.5,7.8512757552019945,6.7424742447980055,7.520833333333333,7.354166666666666,7.208333333333333,7.041666666666666,7.666666666666666,7.833333333333333,7.979166666666666
65,1997-05-07,8.0,7.5625,7.9375,38800.0,8518.825,4.9,159.9,5.5,3869.4,72.23891347698031,-0.26494293387080836,9.80152081182416,0.875,7.9208303292404585,6.7041696707595415,7.833333333333333,7.666666666666666,7.395833333333333,7.229166666666666,8.104166666666666,8.270833333333332,8.541666666666666
66,1997-05-08,7.8125,7.625,7.625,135600.0,8518.825,4.9,159.9,5.5,3869.4,57.05963199357649,-0.231429125989071,9.797518834511225,0.6875,7.9208303292404585,6.7041696707595415,7.6875,7.5625,7.5,7.375,7.75,7.875,7.9375
67,1997-05-09,7.875,7.625,7.8125,88600.0,8518.825,4.9,159.9,5.5,3869.4,62.512945701687265,-0.19744656421639167,9.795136904391072,0.9375,7.971761614950846,6.684488385049154,7.770833333333333,7.666666666666666,7.520833333333333,7.416666666666666,7.916666666666666,8.020833333333332,8.166666666666666
68,1997-05-12,8.5625,7.8125,8.3125,95400.0,8518.825,4.9,159.9,5.5,3869.4,73.0456557591877,-0.15652438999139595,9.793223736534852,1.5625,8.146630893331778,6.590869106668223,8.229166666666666,7.895833333333332,7.479166666666666,7.145833333333332,8.645833333333332,8.979166666666666,9.395833333333332
69,1997-05-13,8.3125,8.125,8.1875,83200.0,8518.825,4.9,159.9,5.5,3869.4,67.56924755947081,-0.11503536036536684,9.79141874327837,1.1875,8.269182008639369,6.5495679913606315,8.208333333333334,8.104166666666668,8.020833333333334,7.916666666666668,8.291666666666668,8.395833333333334,8.479166666666668
70,1997-05-14,8.1875,7.8125,7.8125,163200.0,8518.825,4.9,159.9,5.5,3869.4,53.646830232824286,-0.08108667737352364,9.787064897948179,0.3125,8.306665768307916,6.5495842316920845,7.9375,7.6875,7.5625,7.3125,8.0625,8.3125,8.4375
71,1997-05-15,7.8125,7.6875,7.6875,18200.0,8518.825,4.9,159.9,5.5,3869.4,49.70756934513509,-0.055453272685589416,9.78654988395632,0.125,8.323242329170467,6.551757670829533,7.729166666666667,7.645833333333334,7.604166666666667,7.520833333333334,7.770833333333334,7.854166666666667,7.895833333333334
72,1997-05-16,7.6875,7.5625,7.5625,77600.0,8518.825,4.9,159.9,5.5,3869.4,45.824984862026575,-0.03824338154457685,9.784226234553772,0.1875,8.33596115187233,6.570288848127669,7.604166666666667,7.520833333333334,7.479166666666667,7.395833333333334,7.645833333333334,7.729166666666667,7.770833333333334
73,1997-05-19,7.625,7.3125,7.375,69600.0,8518.825,4.9,159.9,5.5,3869.4,40.367756065789024,-0.03011964502487956,9.781970726385934,-0.125,8.333349846597809,6.604150153402191,7.4375,7.25,7.125,6.9375,7.5625,7.75,7.875
74,1997-05-20,7.625,7.3125,7.375,201000.0,8518.825,4.9,159.9,5.5,3869.4,40.367756065789024,-0.028048145122367037,9.775480619603886,-0.125,8.325142368103606,6.649857631896394,7.4375,7.25,7.125,6.9375,7.5625,7.75,7.875
75,1997-05-21,7.4375,7.3125,7.4375,108200.0,8518.825,4.9,159.9,5.5,3869.4,43.3611168960125,-0.028817582934638035,9.772091996795824,-0.5,8.320292058916074,6.692207941083925,7.395833333333333,7.354166666666666,7.270833333333333,7.229166666666666,7.479166666666666,7.520833333333333,7.604166666666666
76,1997-05-22,7.5,7.375,7.4375,104000.0,8518.825,4.9,159.9,5.5,3869.4,43.36111689601249,-0.03126164916616507,9.768844155566198,-0.1875,8.301267942374759,6.761232057625241,7.4375,7.375,7.3125,7.25,7.5,7.5625,7.625
77,1997-05-23,7.5,7.4375,7.5,13800.0,8518.825,4.9,159.9,5.5,3869.4,46.90919401962289,-0.03355881543827127,9.768425406310518,-0.3125,8.268442818617771,6.856557181382229,7.479166666666667,7.458333333333334,7.416666666666667,7.395833333333334,7.520833333333334,7.541666666666667,7.583333333333334
78,1997-05-27,7.5,7.4375,7.4375,20400.0,8518.825,4.9,159.9,5.5,3869.4,43.74709478804369,-0.03656415007838336,9.767789621183354,-0.875,8.194946187014512,6.998803812985487,7.458333333333333,7.416666666666666,7.395833333333333,7.354166666666666,7.479166666666666,7.520833333333333,7.541666666666666
79,1997-05-28,7.4375,7.25,7.25,67000.0,8518.825,4.9,159.9,5.5,3869.4,35.47046442537375,-0.04276392222140299,9.76553612315617,-0.9375,8.16377575520198,7.054974244798019,7.3125,7.1875,7.125,7.0,7.375,7.5,7.5625
80,1997-05-29,7.375,7.25,7.3125,79200.0,8518.825,4.9,159.9,5.5,3869.4,39.84754321814855,-0.04954628497818614,9.762943539239627,-0.5,8.16835404088436,7.03164595911564,7.3125,7.25,7.1875,7.125,7.375,7.4375,7.5
81,1997-05-30,7.25,7.1875,7.25,56600.0,8518.825,4.9,159.9,5.5,3869.4,36.95520332392414,-0.057222486573489655,9.761046942672442,-0.4375,8.173859330848494,6.994890669151506,7.229166666666667,7.208333333333334,7.166666666666667,7.145833333333334,7.270833333333334,7.291666666666667,7.333333333333334
82,1997-06-01,7.25,7.1875,7.25,56600.0,8518.825,5.0,160.2,5.56,3899.5,36.95520332392413,-0.06492610824247405,9.759153206786923,-0.3125,8.179487214607803,6.9767627853921965,7.229166666666667,7.208333333333334,7.166666666666667,7.145833333333334,7.270833333333334,7.291666666666667,7.333333333333334
83,1997-06-02,7.375,7.25,7.375,54800.0,8518.825,5.0,160.2,5.56,3899.5,47.16654087241285,-0.07010079797671953,9.757413620930697,0.0,8.179224450698086,6.964525549301915,7.333333333333333,7.291666666666666,7.208333333333333,7.166666666666666,7.416666666666666,7.458333333333333,7.541666666666666
84,1997-06-03,7.4375,7.25,7.3125,140600.0,8518.825,5.0,160.2,5.56,3899.5,43.13576373125897,-0.07425651347981371,9.752845182974154,-0.0625,8.18022076812143,6.94477923187857,7.333333333333333,7.229166666666666,7.145833333333333,7.041666666666666,7.416666666666666,7.520833333333333,7.604166666666666
85,1997-06-04,7.3125,7.1875,7.1875,31400.0,8518.825,5.0,160.2,5.56,3899.5,36.03018911771229,-0.07938076258150031,9.751775110591549,-0.25,8.137909369105216,6.912090630894785,7.229166666666667,7.145833333333334,7.104166666666667,7.020833333333334,7.270833333333334,7.354166666666667,7.395833333333334
86,1997-06-05,7.3125,7.1875,7.25,92800.0,8518.825,5.0,160.2,5.56,3899.5,41.581902453345194,-0.08366537236168867,9.748694768992355,-0.1875,8.129141179141865,6.883358820858135,7.25,7.1875,7.125,7.0625,7.3125,7.375,7.4375
87,1997-06-06,7.5,7.0625,7.5,262200.0,8518.825,5.0,160.2,5.56,3899.5,58.28925979050372,-0.08301981186103793,9.740899024222552,0.0,8.096618909557815,6.884631090442184,7.354166666666667,7.208333333333334,6.916666666666667,6.770833333333334,7.645833333333334,7.791666666666667,8.083333333333334
88,1997-06-09,7.6875,7.3125,7.625,137400.0,8518.825,5.0,160.2,5.56,3899.5,64.19672318510383,-0.07713443655109542,9.737062059353777,0.1875,7.929376499163428,6.983123500836571,7.541666666666667,7.395833333333334,7.166666666666667,7.020833333333334,7.770833333333334,7.916666666666667,8.145833333333334
89,1997-06-10,7.6875,7.375,7.4375,53800.0,8518.825,5.0,160.2,5.56,3899.5,51.558346650014236,-0.07108901593750004,9.735430415756655,0.1875,7.743446214297403,7.094053785702597,7.5,7.3125,7.1875,7.0,7.625,7.8125,7.9375
90,1997-06-11,7.375,7.1875,7.25,58400.0,8518.825,5.0,160.2,5.56,3899.5,42.014462695915064,-0.06808961971061853,9.733517578701557,-0.0625,7.665310825319944,7.115939174680056,7.270833333333333,7.166666666666666,7.083333333333333,6.979166666666666,7.354166666666666,7.458333333333333,7.541666666666666
91,1997-06-12,7.3125,7.25,7.3125,23600.0,8518.825,5.0,160.2,5.56,3899.5,45.8683920357718,-0.0660043048509256,9.732764850102496,0.0625,7.60999745301882,7.133752546981181,7.291666666666667,7.270833333333334,7.229166666666667,7.208333333333334,7.333333333333334,7.354166666666667,7.395833333333334
92,1997-06-13,7.3125,7.125,7.25,86200.0,8518.825,5.0,160.2,5.56,3899.5,42.60134575130815,-0.06544794796934979,9.729948553388937,0.0,7.582416566471695,7.130083433528306,7.229166666666667,7.145833333333334,7.041666666666667,6.958333333333334,7.333333333333334,7.416666666666667,7.520833333333334
93,1997-06-16,7.375,6.9375,6.9375,599800.0,8518.825,5.0,160.2,5.56,3899.5,30.19397066992738,-0.07071566334826193,9.708080366935105,-0.4375,7.627596108416798,7.0411538915832015,7.083333333333333,6.791666666666666,6.645833333333333,6.354166666666666,7.229166666666666,7.520833333333333,7.666666666666666
94,1997-06-17,7.0625,6.9375,7.0,270200.0,8518.825,5.0,160.2,5.56,3899.5,34.59017132813574,-0.07819932574613889,9.698560330673134,-0.3125,7.643785242468471,6.987464757531528,7.0,6.9375,6.875,6.8125,7.0625,7.125,7.1875
95,1997-06-18,7.3125,6.9375,7.1875,1090800.0,8518.825,5.0,160.2,5.56,3899.5,46.29728810487695,-0.08350990978348743,9.663422584609544,0.0,7.630783659840612,6.975466340159388,7.145833333333333,6.979166666666666,6.770833333333333,6.604166666666666,7.354166666666666,7.520833333333333,7.729166666666666
96,1997-06-19,7.4375,7.125,7.1875,315000.0,8518.825,5.0,160.2,5.56,3899.5,46.29728810487694,-0.0869897248367042,9.653457802246663,-0.0625,7.615764140256047,6.9654858597439535,7.25,7.0625,6.9375,6.75,7.375,7.5625,7.6875
97,1997-06-20,7.4375,7.1875,7.4375,440000.0,8518.825,5.0,160.2,5.56,3899.5,59.24566427135268,-0.08495276053562596,9.6410698449443,-0.0625,7.605284269757627,6.969715730242372,7.354166666666667,7.270833333333334,7.104166666666667,7.020833333333334,7.520833333333334,7.604166666666667,7.770833333333334
98,1997-06-23,7.4375,7.375,7.375,526600.0,8518.825,5.0,160.2,5.56,3899.5,55.39299397127216,-0.08036829331935211,9.626009196832666,-0.25,7.597138047184823,6.971611952815176,7.395833333333333,7.354166666666666,7.333333333333333,7.291666666666666,7.416666666666666,7.458333333333333,7.479166666666666
99,1997-06-24,7.4375,7.03125,7.125,318200.0,8518.825,5.0,160.2,5.56,3899.5,42.60564960027946,-0.07823285436741167,9.616005411554706,-0.3125,7.598679104966155,6.957570895033846,7.197916666666667,6.958333333333334,6.791666666666667,6.552083333333334,7.364583333333334,7.604166666666667,7.770833333333334
100,1997-06-25,7.1875,7.03125,7.0625,188400.0,8518.825,5.0,160.2,5.56,3899.5,39.9456421994003,-0.07856320462166809,9.609972328957467,-0.1875,7.599745506940267,6.931504493059733,7.09375,7.0,6.9375,6.84375,7.15625,7.25,7.3125
101,1997-06-26,7.125,7.0,7.03125,137600.0,8518.825,5.0,160.2,5.56,3899.5,38.55685666047808,-0.0807412603374277,9.605530152232154,-0.28125,7.604895967051932,6.9044790329480685,7.052083333333333,6.979166666666666,6.927083333333333,6.854166666666666,7.104166666666666,7.177083333333333,7.229166666666666
102,1997-06-27,7.3125,7.0,7.03125,156200.0,8518.825,5.0,160.2,5.56,3899.5,38.55685666047808,-0.08377921909618115,9.600506018052283,-0.21875,7.607958767489084,6.879541232510917,7.114583333333333,6.916666666666666,6.802083333333333,6.604166666666666,7.229166666666666,7.427083333333333,7.541666666666666
103,1997-06-30,7.28125,7.0625,7.15625,345800.0,8518.825,5.0,160.2,5.56,3899.5,48.155768893656436,-0.08501164182365432,9.589990669320727,0.21875,7.593547198949857,6.872077801050143,7.166666666666667,7.052083333333334,6.947916666666667,6.833333333333334,7.270833333333334,7.385416666666667,7.489583333333334
104,1997-07-01,7.15625,6.84375,7.03125,148000.0,8662.823,4.9,160.4,5.52,3918.5,40.80102469525524,-0.08684832717640928,9.585288036459367,0.03125,7.588226870581726,6.849273129418274,7.010416666666667,6.864583333333334,6.697916666666667,6.552083333333334,7.177083333333334,7.322916666666667,7.489583333333334
105,1997-07-02,7.21875,7.03125,7.21875,456600.0,8662.823,4.9,160.4,5.52,3918.5,53.17786143944083,-0.0857780726583099,9.571945237119156,0.03125,7.589497123439736,6.851127876560264,7.15625,7.09375,6.96875,6.90625,7.28125,7.34375,7.46875
106,1997-07-03,7.375,7.15625,7.28125,65600.0,8662.823,4.9,160.4,5.52,3918.5,56.66270974253097,-0.08174925248043416,9.57009120582059,0.09375,7.591852328608577,6.851897671391423,7.270833333333333,7.166666666666666,7.052083333333333,6.947916666666666,7.385416666666666,7.489583333333333,7.604166666666666
107,1997-07-07,7.3125,7.125,7.1875,119800.0,8662.823,4.9,160.4,5.52,3918.5,50.19656005602378,-0.07738666148813599,9.566574704324259,-0.25,7.552398925966119,6.860101074033881,7.208333333333333,7.104166666666666,7.020833333333333,6.916666666666666,7.291666666666666,7.395833333333333,7.479166666666666
108,1997-07-08,7.25,6.9375,7.0,96400.0,8662.823,4.9,160.4,5.52,3918.5,39.73303427622415,-0.07585863678043853,9.563530176678185,-0.375,7.471220712520997,6.878779287479003,7.0625,6.875,6.75,6.5625,7.1875,7.375,7.5
109,1997-07-09,7.21875,6.9375,7.09375,97600.0,8662.823,4.9,160.4,5.52,3918.5,46.20270852651812,-0.07451874121179922,9.560567557519295,-0.03125,7.428711193193261,6.8869138068067395,7.083333333333333,6.947916666666666,6.802083333333333,6.666666666666666,7.229166666666666,7.364583333333333,7.510416666666666
110,1997-07-10,7.1875,7.0625,7.125,108600.0,8662.823,4.9,160.4,5.52,3918.5,48.335847023518134,-0.07269858209924648,9.557321034924625,0.0625,7.419254726800865,6.883870273199134,7.125,7.0625,7.0,6.9375,7.1875,7.25,7.3125
111,1997-07-11,7.21875,7.0,7.0,995200.0,8662.823,4.9,160.4,5.52,3918.5,40.8584792927143,-0.07250142607025667,9.526459948610245,-0.03125,7.40053982698807,6.871335173011929,7.072916666666667,6.927083333333334,6.854166666666667,6.708333333333334,7.145833333333334,7.291666666666667,7.364583333333334
112,1997-07-14,7.0625,6.96875,6.96875,90400.0,8662.823,4.9,160.4,5.52,3918.5,39.11310099810099,-0.07366520225910475,9.523659294291784,-0.0625,7.3908123581927825,6.852937641807218,7.0,6.9375,6.90625,6.84375,7.03125,7.09375,7.125
