,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
29,1999-07-16,42.5,33.03125,34.5625,3667000.0,9686.626,4.3,166.7,4.99,4519.6,81.43272138866335,4.26276158577937,17.201436411154535,15.3125,35.728039632882634,2.681335367117363,36.697916666666664,30.89583333333333,27.229166666666664,21.42708333333333,40.36458333333333,46.166666666666664,49.83333333333333
30,1999-07-19,36.375,32.75,34.5,1256000.0,9686.626,4.3,166.7,4.99,4519.6,81.12574635059362,4.636756207619719,17.76937038963619,16.0,37.63945027764567,3.2886747223543296,34.541666666666664,32.70833333333333,30.916666666666664,29.08333333333333,36.33333333333333,38.166666666666664,39.95833333333333
31,1999-07-20,34.0,30.84375,31.40625,900400.0,9686.626,4.3,166.7,4.99,4519.6,66.75332006982373,4.919851226451792,18.082948340765032,10.625,38.60844717450344,4.485302825496564,32.083333333333336,30.16666666666667,28.927083333333336,27.01041666666667,33.32291666666667,35.239583333333336,36.47916666666667
32,1999-07-21,35.75,27.75,29.34375,1656400.0,9686.626,4.3,166.7,4.99,4519.6,58.74731185835574,5.087012507422065,18.539969188738883,9.59375,38.98922353985981,6.051401460140191,30.947916666666668,26.145833333333336,22.947916666666668,18.145833333333336,34.145833333333336,38.94791666666667,42.145833333333336
33,1999-07-22,31.5625,28.0,30.40625,918800.0,9686.626,4.3,166.7,4.99,4519.6,61.492495625008,5.178103133391236,18.801226522699714,8.4375,39.160507986925765,7.989492013074237,29.989583333333332,28.416666666666664,26.427083333333332,24.854166666666664,31.979166666666664,33.55208333333333,35.541666666666664
34,1999-07-23,30.625,28.75,29.4375,419600.0,9686.626,4.3,166.7,4.99,4519.6,57.46917351935332,5.189481240486367,18.907106288284613,4.0625,38.77519048295534,10.418559517044663,29.604166666666668,28.583333333333336,27.729166666666668,26.708333333333336,30.458333333333336,31.479166666666668,32.333333333333336
35,1999-07-26,29.21875,25.125,25.75,683200.0,9686.626,4.3,166.7,4.99,4519.6,44.64100014633592,5.079640839560902,19.016248546735582,-1.71875,38.04501790291807,12.592482097081934,26.697916666666668,24.177083333333336,22.604166666666668,20.083333333333336,28.270833333333336,30.791666666666668,32.364583333333336
36,1999-07-27,28.0,25.625,27.0,477400.0,9686.626,4.3,166.7,4.99,4519.6,49.086199820680676,4.9079465324840115,19.104248245289988,1.65625,37.525523817011994,14.418226182988008,26.875,25.75,24.5,23.375,28.125,29.25,30.5
37,1999-07-28,29.125,26.5,28.8125,446000.0,9686.626,4.3,166.7,4.99,4519.6,55.11609278899838,4.724215070623398,19.20319884364002,2.09375,37.179253632391195,16.07074636760881,28.145833333333332,27.166666666666664,25.520833333333332,24.541666666666664,29.791666666666664,30.770833333333332,32.416666666666664
38,1999-07-29,28.0,25.125,25.375,569800.0,9686.626,4.3,166.7,4.99,4519.6,43.771723921666435,4.476959713575656,19.2825326318924,-10.25,37.04583338944857,16.69166661055143,26.166666666666668,24.333333333333336,23.291666666666668,21.458333333333336,27.208333333333336,29.041666666666668,30.083333333333336
39,1999-07-30,26.75,21.90625,25.0,698400.0,9686.626,4.3,166.7,4.99,4519.6,42.666313624665776,4.186663541307542,19.371216091964236,-9.5625,36.73435688909598,17.57814311090402,24.552083333333332,22.354166666666664,19.708333333333332,17.510416666666664,27.197916666666664,29.395833333333332,32.041666666666664
40,1999-08-01,26.75,21.90625,25.0,698400.0,9686.626,4.2,167.1,5.07,4539.4,42.66631362466577,3.875065771854829,19.45719044015694,-9.5,36.22764023284827,18.734859767151725,24.552083333333332,22.354166666666664,19.708333333333332,17.510416666666664,27.197916666666664,29.395833333333332,32.041666666666664
41,1999-08-02,25.0,21.5625,22.25,296400.0,9686.626,4.2,167.1,5.07,4539.4,34.227174555479806,3.513744341319023,19.475177636296472,-9.15625,36.08623872853588,19.023136271464118,22.9375,20.875,19.5,17.4375,24.3125,26.375,27.75
42,1999-08-03,21.5,19.5,20.5625,1086600.0,9686.626,4.2,167.1,5.07,4539.4,30.022614784501783,3.1052665387334244,19.50025818551571,-8.78125,35.97680240001655,19.213822599983445,20.520833333333332,19.541666666666664,18.520833333333332,17.541666666666664,21.541666666666664,22.520833333333332,23.541666666666664
43,1999-08-04,19.375,16.5,17.25,1538600.0,9686.626,4.2,167.1,5.07,4539.4,23.48758162545434,2.628718583685245,19.429086187615887,-13.15625,36.62661755318022,18.092132446819782,17.708333333333332,16.041666666666664,14.833333333333332,13.166666666666664,18.916666666666664,20.583333333333332,21.791666666666664
44,1999-08-05,18.0625,13.875,17.3125,1604800.0,9686.626,4.2,167.1,5.07,4539.4,23.848451027818854,2.1294927766831355,19.361491562356967,-12.125,37.233360328809695,16.67913967119031,16.416666666666668,14.770833333333336,12.229166666666668,10.583333333333336,18.958333333333336,20.604166666666668,23.145833333333336
45,1999-08-06,18.75,16.0,16.0625,1064600.0,9686.626,4.2,167.1,5.07,4539.4,21.507530932593554,1.6174266084207063,19.293050261518914,-9.6875,37.751594359100416,15.020280640899587,16.9375,15.125,14.1875,12.375,17.875,19.6875,20.625
46,1999-08-09,17.5,14.625,14.9375,371400.0,9686.626,4.2,167.1,5.07,4539.4,19.517993983398085,1.1025205448079118,19.261753197128872,-12.0625,38.331682534783276,13.399567465216728,15.6875,13.875,12.8125,11.0,16.75,18.5625,19.625
47,1999-08-10,19.0,14.875,18.75,943400.0,9686.626,4.2,167.1,5.07,4539.4,40.89659171427044,0.6711400599915514,19.252580020292456,-10.0625,38.32177138635929,12.612603613640713,17.541666666666668,16.083333333333336,13.416666666666668,11.958333333333336,20.208333333333336,21.666666666666668,24.333333333333336
48,1999-08-11,22.78125,17.0,21.4375,1462400.0,9686.626,4.2,167.1,5.07,4539.4,51.397474026244936,0.3560732965650585,19.311649378475508,-3.9375,36.79183900806084,12.72378599193916,20.40625,18.03125,14.625,12.25,23.8125,26.1875,29.59375
49,1999-08-12,24.5,20.375,22.75,1445400.0,9686.626,4.2,167.1,5.07,4539.4,55.82062329357967,0.15055464856752918,19.401133589133245,-2.25,35.30089334481269,13.03348165518731,22.541666666666668,20.583333333333336,18.416666666666668,16.458333333333336,24.708333333333336,26.666666666666668,28.833333333333336
50,1999-08-13,27.3125,24.0,27.21875,1661600.0,9686.626,4.2,167.1,5.07,4539.4,67.45595838119468,0.09542541595083384,19.62822793960818,2.21875,33.94632461132895,13.65992538867106,26.177083333333332,25.041666666666664,22.864583333333332,21.729166666666664,28.354166666666664,29.489583333333332,31.666666666666664
51,1999-08-16,31.5625,25.03125,29.5,2053200.0,9686.626,4.2,167.1,5.07,4539.4,71.82649636455665,0.17362583840869555,19.970298761244155,7.25,33.582464288497626,13.833160711502371,28.697916666666668,25.833333333333336,22.166666666666668,19.302083333333336,32.364583333333336,35.22916666666667,38.895833333333336
52,1999-08-17,32.0625,28.0,28.3125,1451400.0,9686.626,4.2,167.1,5.07,4539.4,66.46523933717657,0.31195371292482277,20.16975499304828,7.75,33.41710343955238,13.89539656044762,29.458333333333332,26.854166666666664,25.395833333333332,22.791666666666664,30.916666666666664,33.52083333333333,34.979166666666664
53,1999-08-18,28.4375,25.0,26.65625,1120200.0,9686.626,4.2,167.1,5.07,4539.4,59.33750642573758,0.45358142673263635,20.287283803696262,9.40625,32.819090375172415,14.118409624827587,26.697916666666668,24.958333333333336,23.260416666666668,21.520833333333336,28.395833333333336,30.135416666666668,31.833333333333336
54,1999-08-19,27.0625,24.6875,25.8125,599600.0,9686.626,4.2,167.1,5.07,4539.4,55.81887539621854,0.5753577148103104,20.340354882401375,8.5,32.28454355681122,14.290456443188779,25.854166666666668,24.645833333333336,23.479166666666668,22.270833333333336,27.020833333333336,28.229166666666668,29.395833333333336
55,1999-08-20,27.5,25.25,27.4375,375600.0,9686.626,4.2,167.1,5.07,4539.4,60.96296732252516,0.7029223688905251,20.382802274051826,11.375,32.496895277555,14.246854722445,26.729166666666668,25.958333333333336,24.479166666666668,23.708333333333336,28.208333333333336,28.979166666666668,30.458333333333336
56,1999-08-23,31.0,28.25,30.4375,886800.0,9686.626,4.2,167.1,5.07,4539.4,68.72084264289097,0.8736890542823372,20.522808271284696,15.5,33.07687697221753,14.010623027782463,29.895833333333332,28.791666666666664,27.145833333333332,26.041666666666664,31.541666666666664,32.64583333333333,34.291666666666664
57,1999-08-24,35.0,29.3125,33.3125,2357400.0,9686.626,4.2,167.1,5.07,4539.4,74.35610870652746,1.106459695896133,20.979328459057598,14.5625,34.011474471802586,13.526025528197412,32.541666666666664,30.08333333333333,26.854166666666664,24.39583333333333,35.77083333333333,38.229166666666664,41.45833333333333
58,1999-08-25,35.0625,31.375,31.71875,1071000.0,9686.626,4.2,167.1,5.07,4539.4,66.67295787941748,1.3379417984968962,21.150704760485734,10.28125,34.914252960275306,13.25762203972469,32.71875,30.375,29.03125,26.6875,34.0625,36.40625,37.75
59,1999-08-26,33.625,30.1875,30.34375,546000.0,9686.626,4.2,167.1,5.07,4539.4,60.45451234763907,1.5314948335491738,21.22488933802338,7.59375,35.5343677370457,13.171882262954295,31.385416666666668,29.145833333333336,27.947916666666668,25.708333333333336,32.583333333333336,34.82291666666667,36.020833333333336
60,1999-08-27,30.34375,28.0,28.625,486800.0,9686.626,4.2,167.1,5.07,4539.4,53.28637659463488,1.6602160550046754,21.277750528997267,1.40625,35.876140721044194,13.192609278955807,28.989583333333332,27.635416666666664,26.645833333333332,25.291666666666664,29.979166666666664,31.333333333333332,32.322916666666664
61,1999-08-30,31.5,29.25,31.0,393600.0,9686.626,4.2,167.1,5.07,4539.4,60.71348573857741,1.7756619422434374,21.333580689918794,1.5,36.613697505518644,13.330052494481354,30.583333333333332,29.666666666666664,28.333333333333332,27.416666666666664,31.916666666666664,32.83333333333333,34.166666666666664
62,1999-08-31,34.375,31.5,33.90625,1286000.0,9686.626,4.2,167.1,5.07,4539.4,67.91597148524386,1.919055671628437,21.56512951935773,5.59375,37.73738629850833,13.54073870149167,33.260416666666664,32.14583333333333,30.385416666666664,29.27083333333333,35.02083333333333,36.135416666666664,37.89583333333333
63,1999-09-01,34.21875,31.125,32.25,504200.0,9686.626,4.2,167.8,5.22,4553.1,60.60930863711408,2.0416512133045632,21.64172825586223,5.59375,38.15281556192603,14.625309438073968,32.53125,30.84375,29.4375,27.75,33.9375,35.625,37.03125
64,1999-09-02,34.1875,29.75,32.75,668600.0,9686.626,4.2,167.8,5.22,4553.1,62.03214587521755,2.148108064856939,21.746333461032503,6.9375,38.4326503734711,15.8892246265289,32.229166666666664,30.27083333333333,27.791666666666664,25.83333333333333,34.70833333333333,36.666666666666664,39.14583333333333
65,1999-09-03,36.125,34.0,34.75,845400.0,9686.626,4.2,167.8,5.22,4553.1,67.45741798638795,2.265881713139587,21.89934630652399,7.3125,38.562827156099516,17.627797843900478,34.958333333333336,33.79166666666667,32.833333333333336,31.66666666666667,35.91666666666667,37.083333333333336,38.04166666666667
66,1999-09-07,41.46875,32.8125,37.65625,2121600.0,9686.626,4.2,167.8,5.22,4553.1,73.74715782742899,2.4257777397178124,22.35130132004456,7.21875,38.555000269014485,19.907499730985514,37.3125,33.15625,28.65625,24.5,41.8125,45.96875,50.46875
67,1999-09-08,39.25,34.625,34.75,904400.0,9686.626,4.2,167.8,5.22,4553.1,60.29961033530265,2.5517968835160185,22.501069497646636,1.4375,38.248414520876906,21.814085479123094,36.208333333333336,33.16666666666667,31.583333333333336,28.54166666666667,37.79166666666667,40.833333333333336,42.41666666666667
68,1999-09-09,36.25,32.8125,35.5,1068000.0,9686.626,4.2,167.8,5.22,4553.1,62.344198734737056,2.656126272430168,22.683883968311658,3.78125,38.230275743774996,23.238474256225004,34.854166666666664,33.45833333333333,31.416666666666664,30.02083333333333,36.89583333333333,38.291666666666664,40.33333333333333
69,1999-09-10,38.0,34.28125,37.3125,666400.0,9686.626,4.2,167.8,5.22,4553.1,67.07277990184402,2.7642553540837564,22.811139140537296,6.96875,38.50841963853064,24.416580361469357,36.53125,35.0625,32.8125,31.34375,38.78125,40.25,42.5
70,1999-09-13,41.75,35.5,36.625,618600.0,9686.626,4.2,167.8,5.22,4553.1,63.57854472180827,2.851828746327042,22.921793703042812,8.0,39.0414697439878,24.824155256012205,37.958333333333336,34.16666666666667,31.708333333333336,27.91666666666667,40.41666666666667,44.208333333333336,46.66666666666667
71,1999-09-14,37.75,33.5,34.96875,626200.0,9686.626,4.2,167.8,5.22,4553.1,55.536193582040845,2.8890030927452424,23.018694493184398,3.96875,39.341555335922365,25.070944664077626,35.40625,33.0625,31.15625,28.8125,37.3125,39.65625,41.5625
72,1999-09-15,35.625,32.125,32.390625,513800.0,9686.626,4.2,167.8,5.22,4553.1,45.25458588606126,2.844922451899027,23.08014185454912,-1.515625,39.30601184024739,25.51430065975261,33.380208333333336,31.13541666666667,29.880208333333336,27.63541666666667,34.63541666666667,36.880208333333336,38.13541666666667
73,1999-09-16,35.84375,31.46875,35.0625,769600.0,9686.626,4.2,167.8,5.22,4553.1,55.17753433126228,2.7883675906308167,23.196673301492908,2.8125,39.2585347406971,26.402402759302902,34.125,32.40625,29.75,28.03125,36.78125,38.5,41.15625
74,1999-09-17,36.75,34.25,34.375,630400.0,9686.626,4.2,167.8,5.22,4553.1,52.359828332685765,2.709634914211584,23.285018471540006,1.625,38.797699224092824,27.71948827590718,35.125,33.5,32.625,31.0,36.0,37.625,38.5
75,1999-09-20,34.25,32.0,32.90625,406400.0,9686.626,4.2,167.8,5.22,4553.1,46.505694998003285,2.59152005540352,23.33379007839493,-1.84375,38.35482094817905,28.70924155182096,33.052083333333336,31.85416666666667,30.802083333333336,29.60416666666667,34.10416666666667,35.302083333333336,36.35416666666667
76,1999-09-21,34.5,30.0625,34.328125,1064800.0,9686.626,4.2,167.8,5.22,4553.1,52.44483464968047,2.4716915704763727,23.47789856042533,-3.328125,38.33279330764409,29.12033169235591,32.963541666666664,31.42708333333333,28.526041666666664,26.98958333333333,35.86458333333333,37.401041666666664,40.30208333333333
77,1999-09-22,36.875,32.4375,34.75,730000.0,9686.626,4.2,167.8,5.22,4553.1,54.18617173721189,2.3581679092531598,23.578289626588163,0.0,38.42229159879828,29.174583401201712,34.6875,32.5,30.25,28.0625,36.9375,39.125,41.375
78,1999-09-23,36.3125,32.75,32.875,506800.0,9686.626,4.2,167.8,5.22,4553.1,45.61968370840346,2.219257815705075,23.635418573865746,-2.625,38.39881866747045,29.313681332529555,33.979166666666664,31.64583333333333,30.416666666666664,28.08333333333333,35.20833333333333,37.541666666666664,38.77083333333333
79,1999-09-24,34.0,31.5,33.125,587600.0,9686.626,4.2,167.8,5.22,4553.1,46.91092134115387,2.0706483613514317,23.702551545445353,-4.1875,38.24603926642044,29.74458573357956,32.875,31.75,30.375,29.25,34.25,35.375,36.75
80,1999-09-27,35.9375,33.9375,34.46875,677800.0,9686.626,4.2,167.8,5.22,4553.1,53.725411743593334,1.9404692086895345,23.789696322159593,-2.15625,37.70579864479392,30.869201355206076,34.78125,33.625,32.78125,31.625,35.625,36.78125,37.625
81,1999-09-28,34.21875,32.53125,33.5,368600.0,9686.626,4.2,167.8,5.22,4553.1,48.5423095021372,1.8087874560681254,23.83225205423831,-1.46875,37.49052522881319,31.33447477118681,33.416666666666664,32.61458333333333,31.729166666666664,30.92708333333333,34.30208333333333,35.104166666666664,35.98958333333333
82,1999-09-29,36.0,33.1875,33.75,600600.0,9686.626,4.2,167.8,5.22,4553.1,49.97924240140585,1.6829328894646276,23.902571925704073,1.359375,37.48890993730298,31.32046506269702,34.3125,32.625,31.5,29.8125,35.4375,37.125,38.25
83,1999-09-30,34.4375,33.4375,34.0,6232200.0,9686.626,4.2,167.8,5.22,4553.1,51.54063397987419,1.5674810540231623,24.59456231979758,-1.0625,37.41404710803713,31.570327891962865,33.958333333333336,33.47916666666667,32.958333333333336,32.47916666666667,34.47916666666667,34.958333333333336,35.47916666666667
84,1999-10-01,34.1875,33.46875,34.03125,2450400.0,9900.169,4.1,168.1,5.2,4574.8,51.757827241295495,1.4615275940362584,24.842166014115033,-0.34375,37.37151545326873,31.74098454673127,33.895833333333336,33.60416666666667,33.177083333333336,32.88541666666667,34.32291666666667,34.614583333333336,35.04166666666667
85,1999-10-04,34.3125,33.5,33.6875,774200.0,9900.169,4.1,168.1,5.2,4574.8,48.97198257710888,1.358266339714693,24.914890808854764,0.78125,37.34298823452194,31.663261765478055,33.833333333333336,33.35416666666667,33.020833333333336,32.54166666666667,34.16666666666667,34.645833333333336,34.97916666666667
86,1999-10-05,38.625,33.78125,36.75,1851400.0,9900.169,4.1,168.1,5.2,4574.8,67.14868011870942,1.3078702684532977,25.143099212470084,2.421875,37.108456739589386,31.80716826041062,36.385416666666664,34.14583333333333,31.541666666666664,29.30208333333333,38.98958333333333,41.229166666666664,43.83333333333333
87,1999-10-06,41.5,37.1875,40.125,1024600.0,9900.169,4.1,168.1,5.2,4574.8,77.38994324591508,1.344116168045704,25.301286099804205,5.375,38.39607286682509,31.057052133174913,39.604166666666664,37.70833333333333,35.291666666666664,33.39583333333333,42.02083333333333,43.916666666666664,46.33333333333333
88,1999-10-07,40.5625,36.59375,36.9375,492400.0,9900.169,4.1,168.1,5.2,4574.8,57.765627600226715,1.3788492929967981,25.36003244178345,4.0625,38.58614403640445,31.01073096359555,38.03125,35.5,34.0625,31.53125,39.46875,42.0,43.4375
89,1999-10-08,39.375,36.0,39.03125,753400.0,9900.169,4.1,168.1,5.2,4574.8,64.5741491971246,1.441075354259612,25.46482779684349,5.90625,38.9778977437926,30.790852256207398,38.135416666666664,36.89583333333333,34.760416666666664,33.52083333333333,40.27083333333333,41.510416666666664,43.64583333333333
90,1999-10-11,48.25,40.375,46.0,2332200.0,9900.169,4.1,168.1,5.2,4574.8,78.12011117921398,1.6251692963712447,25.940807528225566,11.53125,41.77231043211224,28.933939567887755,44.875,41.5,37.0,33.625,49.375,52.75,57.25
91,1999-10-12,48.6875,43.8125,45.46875,1557600.0,9900.169,4.1,168.1,5.2,4574.8,75.57809976326809,1.8638172835392548,26.238498201870115,11.96875,43.723926393521175,28.03232360647882,45.989583333333336,43.29166666666667,41.114583333333336,38.41666666666667,48.16666666666667,50.864583333333336,53.04166666666667
92,1999-10-13,47.03125,39.25,40.5,1741800.0,9900.169,4.1,168.1,5.2,4574.8,55.93552307829341,2.0406268465525086,26.477540785999263,6.75,44.208302899932235,28.358884600067768,42.260416666666664,37.48958333333333,34.479166666666664,29.70833333333333,45.27083333333333,50.041666666666664,53.05208333333333
93,1999-10-14,41.96875,36.34375,39.90625,1811400.0,9900.169,4.1,168.1,5.2,4574.8,54.00042040362288,2.155284698025215,26.707608316040663,5.90625,44.588225628378105,28.463336871621898,39.40625,36.84375,33.78125,31.21875,42.46875,45.03125,48.09375
94,1999-10-15,39.4375,35.0,37.5,1266600.0,9900.169,4.1,168.1,5.2,4574.8,46.4811127129179,2.1816738635593484,26.83536748425633,3.46875,44.68991230715197,28.674150192848032,37.3125,35.1875,32.875,30.75,39.625,41.75,44.0625
95,1999-10-18,39.4375,34.875,36.96875,718600.0,9900.169,4.1,168.1,5.2,4574.8,44.888812563558666,2.1379063036143906,26.902971033245446,3.28125,44.69338057341079,29.076931926589214,37.09375,34.75,32.53125,30.1875,39.3125,41.65625,43.875
96,1999-10-19,40.4375,37.0,37.375,637200.0,9900.169,4.1,168.1,5.2,4574.8,46.505766783720006,2.0540689956771128,26.96455573980722,0.625,44.7540182955309,29.320981704469105,38.270833333333336,36.10416666666667,34.833333333333336,32.66666666666667,39.54166666666667,41.708333333333336,42.97916666666667
97,1999-10-20,43.375,38.4375,42.75,1131600.0,9900.169,4.1,168.1,5.2,4574.8,63.0541776383707,2.0305849832133216,27.127712041297812,2.625,45.47736265102634,29.39763734897366,41.520833333333336,39.66666666666667,36.583333333333336,34.72916666666667,44.60416666666667,46.458333333333336,49.54166666666667
98,1999-10-21,46.3125,39.5,44.625,1037600.0,9900.169,4.1,168.1,5.2,4574.8,67.14509120855465,2.0714467338461957,27.291982040193485,7.6875,46.37242613182744,29.67757386817256,43.479166666666664,40.64583333333333,36.666666666666664,33.83333333333333,47.45833333333333,50.291666666666664,54.27083333333333
99,1999-10-22,47.0,44.625,45.375,420400.0,9900.169,4.1,168.1,5.2,4574.8,68.74250361836725,2.1577416875632434,27.360505980441822,6.34375,47.264106448412335,30.010893551587667,45.666666666666664,44.33333333333333,43.291666666666664,41.95833333333333,46.70833333333333,48.041666666666664,49.08333333333333
100,1999-10-25,46.5,43.9375,46.0,456400.0,9900.169,4.1,168.1,5.2,4574.8,70.13853309050752,2.2730431489158307,27.43687293643826,0.0,48.201381668629516,30.22674333137048,45.479166666666664,44.45833333333333,42.916666666666664,41.89583333333333,47.02083333333333,48.041666666666664,49.58333333333333
101,1999-10-26,50.5,46.125,49.5625,1894600.0,9900.169,4.1,168.1,5.2,4574.8,76.91849534817675,2.452137915886076,27.806883943718788,4.09375,49.69848804181363,30.335886958186368,48.729166666666664,46.95833333333333,44.354166666666664,42.58333333333333,51.33333333333333,53.104166666666664,55.70833333333333
102,1999-10-27,73.875,57.5,68.5,6836000.0,9900.169,4.1,168.1,5.2,4574.8,90.35303152357642,2.9583764811210593,30.12256891722815,28.0,57.36049512077729,26.14887987922272,66.625,59.375,50.25,43.0,75.75,83.0,92.125
103,1999-10-28,72.9375,64.0,67.0,1978600.0,9900.169,4.1,168.1,5.2,4574.8,85.7894185615354,3.612450216820493,30.720127154473477,27.09375,62.208726677566275,24.60064832243373,67.97916666666667,63.02083333333334,59.04166666666667,54.08333333333334,71.95833333333334,76.91666666666667,80.89583333333334
104,1999-10-29,72.4375,66.875,69.375,1199800.0,9900.169,4.1,168.1,5.2,4574.8,86.9899291622154,4.3545547804169455,31.09624868315624,31.875,66.71105957229692,23.632690427703086,69.5625,66.6875,64.0,61.125,72.25,75.125,77.8125
105,1999-11-01,80.25,69.375,76.3125,2040200.0,9900.169,4.1,168.4,5.42,4610.2,89.87334590573262,5.213691863508655,31.8322107525625,39.34375,72.22701490163749,22.37923509836251,75.3125,70.375,64.4375,59.5,81.25,86.1875,92.125
106,1999-11-02,79.375,73.0,74.875,1305800.0,9900.169,4.1,168.4,5.42,4610.2,85.35074925587658,6.066327745658091,32.27598728545576,37.5,76.45819121644082,21.960558783559183,75.75,72.125,69.375,65.75,78.5,82.125,84.875
107,1999-11-03,78.5,73.125,74.25,878600.0,9900.169,4.1,168.4,5.42,4610.2,83.24911734263826,6.846394321154034,32.56515952910983,31.5,79.9823239043711,21.848926095628897,75.29166666666667,72.08333333333334,69.91666666666667,66.70833333333334,77.45833333333334,80.66666666666667,82.83333333333334
108,1999-11-04,75.75,68.75,72.34375,1083400.0,9900.169,4.1,168.4,5.42,4610.2,76.61039135445549,7.4940660593000725,32.90024014164066,27.71875,82.47199257433718,22.89988242566283,72.28125,68.8125,65.28125,61.8125,75.8125,79.28125,82.8125
109,1999-11-05,72.59375,68.5,69.25,1204800.0,9900.169,4.1,168.4,5.42,4610.2,66.65634081931381,7.9583637887671745,33.23758822379621,23.875,84.13189989493746,24.261850105062532,70.11458333333333,67.63541666666666,66.02083333333333,63.54166666666666,71.72916666666666,74.20833333333333,75.82291666666666
110,1999-11-08,67.5,60.53125,65.0,3583000.0,9900.169,4.1,168.4,5.42,4610.2,55.272846137953465,8.197441999252582,34.09068428977827,19.0,85.19235245436118,25.10139754563882,64.34375,61.1875,57.375,54.21875,68.15625,71.3125,75.125
111,1999-11-09,70.0,62.5,69.625,2591000.0,9900.169,4.1,168.4,5.42,4610.2,63.170538650791684,8.337929648916607,34.76770010680697,20.0625,86.70265085049563,26.006724149504368,67.375,64.75,59.875,57.25,72.25,74.875,79.75
112,1999-11-10,77.875,69.0,71.375,1684000.0,9900.169,4.1,168.4,5.42,4610.2,65.80654336150016,8.418174449994718,35.2154632990623,2.875,87.99064690747,27.806228092530002,72.75,67.625,63.875,58.75,76.5,81.625,85.375
113,1999-11-11,72.5,67.4375,68.5,893600.0,9900.169,4.1,168.4,5.42,4610.2,57.944893603734336,8.391397967344238,35.43010523606739,1.5,88.52478759879533,30.13146240120467,69.47916666666667,66.45833333333334,64.41666666666667,61.39583333333334,71.52083333333334,74.54166666666667,76.58333333333334
114,1999-11-12,69.78125,64.125,67.5625,1064200.0,9900.169,4.1,168.4,5.42,4610.2,55.45233276432488,8.264863326535938,35.674996155149,-1.8125,88.34302528996015,33.31947471003984,67.15625,64.53125,61.5,58.875,70.1875,72.8125,75.84375
