,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
29,2001-01-22,9.3125,8.8125,8.9375,764600.0,10470.231,4.2,175.6,5.98,4979.0,40.382512773918805,-0.16357557512446264,9.726355806166055,-0.125,10.080439934995626,8.453935065004375,9.020833333333334,8.729166666666668,8.520833333333334,8.229166666666668,9.229166666666668,9.520833333333334,9.729166666666668
30,2001-01-23,9.1875,8.9375,8.9375,442600.0,10470.231,4.2,175.6,5.98,4979.0,40.38251277391881,-0.1601321385525364,9.717263137129285,0.1875,10.040484135254536,8.425140864745464,9.020833333333334,8.854166666666668,8.770833333333334,8.604166666666668,9.104166666666668,9.270833333333334,9.354166666666668
31,2001-01-24,9.0,8.46875,8.5,1197200.0,10470.231,4.2,175.6,5.98,4979.0,30.969618159528565,-0.16630856885852438,9.680458726891604,-0.125,10.04294822789109,8.322676772108911,8.65625,8.3125,8.125,7.78125,8.84375,9.1875,9.375
32,2001-01-25,9.0,8.125,8.9375,985800.0,10470.231,4.2,175.6,5.98,4979.0,45.600557586266746,-0.17083165882384055,9.66241101306497,0.4375,10.031199231363203,8.300050768636797,8.6875,8.375,7.8125,7.5,9.25,9.5625,10.125
33,2001-01-26,9.6875,8.6875,9.3125,249000.0,10470.231,4.2,175.6,5.98,4979.0,55.02766563320425,-0.1677090933550577,9.660277137602007,0.21875,10.031199231363203,8.300050768636797,9.229166666666666,8.770833333333332,8.229166666666666,7.770833333333332,9.770833333333332,10.229166666666666,10.770833333333332
34,2001-01-29,10.0,9.3125,9.96875,206600.0,10470.231,4.2,175.6,5.98,4979.0,66.68520989872567,-0.14910574080490693,9.661830123253422,0.40625,10.052909920819276,8.287715079180723,9.760416666666666,9.520833333333332,9.072916666666666,8.833333333333332,10.208333333333332,10.447916666666666,10.895833333333332
35,2001-01-30,10.03125,9.46875,10.03125,188800.0,10470.231,4.2,175.6,5.98,4979.0,67.60790721554602,-0.12043755616466438,9.66352192295191,0.53125,10.089290209758188,8.266959790241811,9.84375,9.65625,9.28125,9.09375,10.21875,10.40625,10.78125
36,2001-01-31,10.03125,9.6875,9.71875,84200.0,10470.231,4.2,175.6,5.98,4979.0,58.293407572349864,-0.09167501680256572,9.663634490346256,0.03125,10.1045606513978,8.2610643486022,9.8125,9.59375,9.46875,9.25,9.9375,10.15625,10.28125
37,2001-02-01,10.03125,9.6875,9.9375,100600.0,10470.231,4.2,176.0,5.49,5008.0,62.46969238272972,-0.060662143172695866,9.66429979353312,0.4375,10.202044052468548,8.276080947531451,9.885416666666666,9.739583333333332,9.541666666666666,9.395833333333332,10.083333333333332,10.229166666666666,10.427083333333332
38,2001-02-02,10.875,10.0,10.8125,477200.0,10470.231,4.2,176.0,5.49,5008.0,74.3323016453207,-0.01576617444693383,9.677380354133145,1.625,10.513892434151712,8.142357565848288,10.5625,10.25,9.6875,9.375,11.125,11.4375,12.0
39,2001-02-05,12.1875,10.875,11.9375,562400.0,10470.231,4.2,176.0,5.49,5008.0,82.5260364431859,0.053462580706463314,9.707323188600396,3.0,11.126451488187584,7.817298511812417,11.666666666666666,11.145833333333332,10.354166666666666,9.833333333333332,12.458333333333332,12.979166666666666,13.770833333333332
40,2001-02-06,12.84375,11.9375,12.375,585600.0,10470.231,4.2,176.0,5.49,5008.0,84.71542033270016,0.14117177419231647,9.743622665337552,3.4375,11.71805578449057,7.5881942155094295,12.385416666666666,11.927083333333332,11.479166666666666,11.020833333333332,12.833333333333332,13.291666666666666,13.739583333333332
41,2001-02-07,12.5,11.9375,12.1875,189400.0,10470.231,4.2,176.0,5.49,5008.0,79.77280859110402,0.23255307552331678,9.75433091154316,3.6875,12.124726159618156,7.537773840381846,12.208333333333334,11.916666666666668,11.645833333333334,11.354166666666668,12.479166666666668,12.770833333333334,13.041666666666668
42,2001-02-08,12.6875,12.125,12.5625,451400.0,10470.231,4.2,176.0,5.49,5008.0,82.17302102503373,0.32689849457803044,9.783353223664628,3.625,12.541101149151938,7.527648850848063,12.458333333333334,12.229166666666668,11.895833333333334,11.666666666666668,12.791666666666668,13.020833333333334,13.354166666666668
43,2001-02-09,12.59375,12.0,12.0,730200.0,10470.231,4.2,176.0,5.49,5008.0,68.17201095564286,0.4084365956639342,9.819802166090184,2.6875,12.791565337651635,7.567809662348365,12.197916666666666,11.802083333333332,11.604166666666666,11.208333333333332,12.395833333333332,12.791666666666666,12.989583333333332
44,2001-02-12,12.1875,11.75,11.75,2362200.0,10470.231,4.2,176.0,5.49,5008.0,62.6940164034147,0.47275344236337136,9.91729140741596,1.78125,12.974295249272053,7.603829750727947,11.895833333333334,11.604166666666668,11.458333333333334,11.166666666666668,12.041666666666668,12.333333333333334,12.479166666666668
45,2001-02-13,12.3125,11.6875,12.1875,228600.0,10470.231,4.2,176.0,5.49,5008.0,67.90210123206231,0.5288073013186976,9.928333785480234,2.15625,13.209495585289188,7.6373794147108125,12.0625,11.8125,11.4375,11.1875,12.4375,12.6875,13.0625
46,2001-02-14,12.3125,10.6875,11.125,1363600.0,10470.231,4.2,176.0,5.49,5008.0,48.808311797123956,0.5585868179676489,9.96207489516476,1.40625,13.275593969445513,7.7150310305544885,11.375,10.4375,9.75,8.8125,12.0625,13.0,13.6875
47,2001-02-15,11.5,10.375,10.625,359400.0,10470.231,4.2,176.0,5.49,5008.0,42.343128658333555,0.5610866540806538,9.96696509205476,0.6875,13.2922971156738,7.810827884326198,10.833333333333334,10.166666666666668,9.708333333333334,9.041666666666668,11.291666666666668,11.958333333333334,12.416666666666668
48,2001-02-16,11.1875,10.0625,10.6875,264200.0,10470.231,4.2,176.0,5.49,5008.0,43.42400781965661,0.5460753904054765,9.97085127242514,-0.125,13.291166237079471,7.9619587629205295,10.645833333333334,10.104166666666668,9.520833333333334,8.979166666666668,11.229166666666668,11.770833333333334,12.354166666666668
49,2001-02-20,11.0,9.5625,9.8125,391400.0,10470.231,4.2,176.0,5.49,5008.0,33.33046933665811,0.5056706936416913,9.969596048533111,-2.125,13.245375973285144,8.095249026714855,10.125,9.25,8.6875,7.8125,10.6875,11.5625,12.125
50,2001-02-21,10.0625,9.4375,9.8125,196800.0,10470.231,4.2,176.0,5.49,5008.0,33.33046933665811,0.4503154401429962,9.968972397495431,-2.5625,13.193109148650283,8.235015851349718,9.770833333333334,9.479166666666668,9.145833333333334,8.854166666666668,10.104166666666668,10.395833333333334,10.729166666666668
51,2001-02-22,9.8125,9.28125,9.28125,197400.0,10470.231,4.2,176.0,5.49,5008.0,28.05858362262586,0.3789891377285785,9.966244766007378,-2.90625,13.10672491625371,8.399525083746292,9.458333333333334,9.104166666666668,8.927083333333334,8.572916666666668,9.635416666666668,9.989583333333334,10.166666666666668
52,2001-02-23,10.28125,9.1875,10.25,122800.0,10470.231,4.2,176.0,5.49,5008.0,46.02240622167239,0.31598358144744726,9.966943155033912,-2.3125,13.02795621610187,8.609543783898129,9.90625,9.53125,8.8125,8.4375,10.625,11.0,11.71875
53,2001-02-26,10.75,10.226563453674316,10.609375,118600.0,10470.231,4.2,176.0,5.49,5008.0,51.234546484204316,0.26650959074961456,9.96846663164188,-1.390625,12.979894606764685,8.787292893235314,10.528646151224772,10.307292302449543,10.005209604899088,9.78385575612386,10.830728848775227,11.052082697550455,11.35416539510091
54,2001-02-27,11.0,10.6875,11.0,271800.0,10470.231,4.2,176.0,5.49,5008.0,56.50233788032196,0.23373519601920653,9.974042376799778,-0.75,12.986969547643854,8.883342952356147,10.895833333333334,10.791666666666668,10.583333333333334,10.479166666666668,11.104166666666668,11.208333333333334,11.416666666666668
55,2001-02-28,11.0625,10.90625,10.9375,142600.0,10470.231,4.2,176.0,5.49,5008.0,55.397560357170526,0.2116159916564844,9.976766912205067,-1.25,12.98777640591461,8.97316109408539,10.96875,10.875,10.8125,10.71875,11.03125,11.125,11.1875
56,2001-03-01,10.9375,9.4375,10.0,232000.0,10470.231,4.3,176.1,5.31,5098.3,41.39046986583532,0.18189519882606917,9.97687331223129,-1.125,12.968281557281397,9.020780942718602,10.125,9.3125,8.625,7.8125,10.8125,11.625,12.3125
57,2001-03-02,10.125,9.625,10.0625,167000.0,10470.231,4.3,176.1,5.31,5098.3,42.50866181294801,0.14955046572820752,9.977154659758074,-0.5625,12.961184793102593,9.040377706897406,9.9375,9.75,9.4375,9.25,10.25,10.4375,10.75
58,2001-03-05,10.5625,10.09375,10.4375,110000.0,10470.231,4.3,176.1,5.31,5098.3,49.21632713166712,0.12289871228157018,9.978148816839303,-0.25,12.957135214410545,9.006927285589455,10.364583333333334,10.166666666666668,9.895833333333334,9.697916666666668,10.635416666666668,10.833333333333334,11.104166666666668
59,2001-03-06,10.6875,10.0,10.0,257000.0,10470.231,4.3,176.1,5.31,5098.3,42.53569979620316,0.09395216913938378,9.978258515390896,0.1875,12.85298641836973,8.91732608163027,10.229166666666666,9.770833333333332,9.541666666666666,9.083333333333332,10.458333333333332,10.916666666666666,11.145833333333332
60,2001-03-07,10.4375,10.03125,10.3125,175800.0,10470.231,4.3,176.1,5.31,5098.3,48.317599980874746,0.069856340884616,9.979402402547091,0.5,12.633874964764953,8.930187535235046,10.260416666666666,10.083333333333332,9.854166666666666,9.677083333333332,10.489583333333332,10.666666666666666,10.895833333333332
61,2001-03-08,10.375,9.75,9.9375,137000.0,10470.231,4.3,176.1,5.31,5098.3,42.40929776562834,0.04392186716663477,9.979290945706664,0.65625,12.433143575140688,8.905918924859312,10.020833333333334,9.666666666666668,9.395833333333334,9.041666666666668,10.291666666666668,10.645833333333334,10.916666666666668
62,2001-03-09,10.25,9.75,9.8125,140000.0,10470.231,4.3,176.1,5.31,5098.3,40.504339127459026,0.016100085245721155,9.978838809942415,-0.4375,12.091188035174781,8.972874464825217,9.9375,9.625,9.4375,9.125,10.125,10.4375,10.625
63,2001-03-12,9.8125,9.0625,9.0625,255000.0,10470.231,4.3,176.1,5.31,5098.3,30.896378695304065,-0.023448668428744844,9.974336601933704,-1.546875,11.91522342876897,8.85508907123103,9.3125,8.8125,8.5625,8.0625,9.5625,10.0625,10.3125
64,2001-03-13,9.5,9.09375,9.4375,229200.0,10470.231,4.3,176.1,5.31,5098.3,39.214875884289604,-0.06223809954887607,9.971976274036248,-1.5625,11.712344478500317,8.826718021499683,9.34375,9.1875,8.9375,8.78125,9.59375,9.75,10.0
65,2001-03-14,10.125,9.125,9.90625,184000.0,10470.231,4.3,176.1,5.31,5098.3,48.2071898638324,-0.09089771022968167,9.971745098310956,-1.03125,11.28695930126354,9.023978198736462,9.71875,9.3125,8.71875,8.3125,10.3125,10.71875,11.3125
66,2001-03-15,10.25,9.9375,10.125,57200.0,10470.231,4.3,176.1,5.31,5098.3,52.02849881455827,-0.10800855879834395,9.971912485106204,0.125,11.140865863859286,9.070071636140714,10.104166666666666,9.958333333333332,9.791666666666666,9.645833333333332,10.270833333333332,10.416666666666666,10.583333333333332
67,2001-03-16,10.1875,9.84375,9.84375,75800.0,10470.231,4.3,176.1,5.31,5098.3,46.89555263498963,-0.1212248941893041,9.971727254483609,-0.21875,11.077949159810622,9.054863340189378,9.958333333333334,9.729166666666668,9.614583333333334,9.385416666666668,10.072916666666668,10.302083333333334,10.416666666666668
68,2001-03-19,9.875,9.4375,9.6875,120800.0,10470.231,4.3,176.1,5.31,5098.3,44.10621789653944,-0.13352398346733058,9.97107409963209,-0.75,10.997072299424268,9.03574020057573,9.666666666666666,9.458333333333332,9.229166666666666,9.020833333333332,9.895833333333332,10.104166666666666,10.333333333333332
69,2001-03-20,10.25,9.5625,9.5625,309800.0,10470.231,4.3,176.1,5.31,5098.3,41.81063172138865,-0.14629339589540008,9.968680322048066,-0.4375,11.00173875913311,9.00607374086689,9.791666666666666,9.333333333333332,9.104166666666666,8.645833333333332,10.020833333333332,10.479166666666666,10.708333333333332
70,2001-03-21,10.0625,9.5625,9.96875,75200.0,10470.231,4.3,176.1,5.31,5098.3,51.31311362267328,-0.15187329033947142,9.968680421000748,-0.34375,11.005680526093784,9.017756973906216,9.864583333333334,9.666666666666668,9.364583333333334,9.166666666666668,10.166666666666668,10.364583333333334,10.666666666666668
71,2001-03-22,10.0625,9.625,9.8125,126800.0,10470.231,4.3,176.1,5.31,5098.3,47.845661070608074,-0.15480115445157108,9.96830732424377,-0.125,10.976903111655488,9.099659388344513,9.833333333333334,9.604166666666668,9.395833333333334,9.166666666666668,10.041666666666668,10.270833333333334,10.479166666666668
72,2001-03-23,10.3125,9.8125,10.0,339800.0,10470.231,4.3,176.1,5.31,5098.3,52.30794638604977,-0.15256901771963174,9.968508922387166,0.1875,10.959175494125754,9.092387005874246,10.041666666666666,9.770833333333332,9.541666666666666,9.270833333333332,10.270833333333332,10.541666666666666,10.770833333333332
73,2001-03-26,10.3125,9.9375,10.125,491400.0,10470.231,4.3,176.1,5.31,5098.3,55.25296345786938,-0.14487766707317218,9.969935358019974,1.0625,10.895501107261492,9.10762389273851,10.125,9.9375,9.75,9.5625,10.3125,10.5,10.6875
74,2001-03-27,10.125,9.875,9.875,230800.0,10470.231,4.3,176.1,5.31,5098.3,48.36138887890516,-0.13782617869748695,9.96953065548972,0.4375,10.706434799374579,9.184190200625421,9.958333333333334,9.791666666666668,9.708333333333334,9.541666666666668,10.041666666666668,10.208333333333334,10.291666666666668
75,2001-03-28,9.9375,9.0,9.375,172400.0,10470.231,4.3,176.1,5.31,5098.3,37.55252726154658,-0.13920846850620372,9.967643520683586,-0.53125,10.51126317132653,9.22311182867347,9.4375,8.9375,8.5,8.0,9.875,10.375,10.8125
76,2001-03-29,9.5625,9.0625,9.53125,129600.0,10470.231,4.3,176.1,5.31,5098.3,42.20981633602859,-0.1429942634239894,9.966604702240133,-0.59375,10.501447338806893,9.186052661193107,9.385416666666666,9.208333333333332,8.885416666666666,8.708333333333332,9.708333333333332,9.885416666666666,10.208333333333332
77,2001-03-30,10.0,9.5,9.9375,97200.0,10470.231,4.3,176.1,5.31,5098.3,52.775685831553346,-0.1412806768225972,9.966552832854179,0.09375,10.488789207325695,9.186210792674306,9.8125,9.625,9.3125,9.125,10.125,10.3125,10.625
78,2001-04-01,10.0,9.5,9.9375,97200.0,10599.0,4.4,176.4,4.8,5174.1,52.775685831553346,-0.13588800622630015,9.966501148018947,0.25,10.402298136742774,9.222701863257226,9.8125,9.625,9.3125,9.125,10.125,10.3125,10.625
79,2001-04-02,10.0,9.6875,9.875,125000.0,10599.0,4.4,176.4,4.8,5174.1,50.87065946036958,-0.12915948450496534,9.966292289354413,0.3125,10.39030344023695,9.22219655976305,9.854166666666666,9.708333333333332,9.541666666666666,9.395833333333332,10.020833333333332,10.166666666666666,10.333333333333332
80,2001-04-03,10.0625,9.25,9.25,224600.0,10599.0,4.4,176.4,4.8,5174.1,35.9129256703975,-0.1316235267852266,9.9633665312109,-0.71875,10.336579717947094,9.169670282052907,9.520833333333334,8.979166666666668,8.708333333333334,8.166666666666668,9.791666666666668,10.333333333333334,10.604166666666668
81,2001-04-04,10.125,9.1875,10.03125,190000.0,10599.0,4.4,176.4,4.8,5174.1,54.99782445863849,-0.1269557368175283,9.963600284628434,0.21875,10.348959842818218,9.166665157181782,9.78125,9.4375,8.84375,8.5,10.375,10.71875,11.3125
82,2001-04-05,10.1875,9.96875,10.125,109600.0,10599.0,4.4,176.4,4.8,5174.1,56.779932417363014,-0.11627746152618479,9.963920241811788,0.125,10.386774401388827,9.160100598611173,10.09375,10.0,9.875,9.78125,10.21875,10.3125,10.4375
83,2001-04-06,10.0625,9.5,9.5625,138800.0,10599.0,4.4,176.4,4.8,5174.1,44.56273713685802,-0.11110104243124558,9.962914981975837,-0.5625,10.324280729464514,9.272594270535487,9.708333333333334,9.354166666666668,9.145833333333334,8.791666666666668,9.916666666666668,10.270833333333334,10.479166666666668
84,2001-04-09,9.460000038146973,8.975000381469727,9.125,801400.0,10599.0,4.4,176.4,4.8,5174.1,37.35040947067506,-0.11637127188505496,9.950972230867732,-0.75,10.368930345052902,9.196694654947098,9.1866668065389,8.913333574930828,8.701667149861654,8.428333918253582,9.398333231608074,9.671666463216146,9.88333288828532
85,2001-04-10,9.375,9.225000381469728,9.274999618530272,488200.0,10599.0,4.4,176.4,4.8,5174.1,41.12030362294993,-0.12525459415224635,9.945153511558921,-0.10000038146972834,10.376086862941582,9.126413098911444,9.291666666666666,9.208333333333332,9.141667048136394,9.05833371480306,9.358332951863604,9.441666285196938,9.508332570393875
86,2001-04-11,9.449999809265137,9.130000114440918,9.15999984741211,347600.0,10599.0,4.4,176.4,4.8,5174.1,39.042051294925535,-0.13748612819199504,9.940370721130526,-0.3712501525878906,10.354771121743475,9.051228824850764,9.24666659037272,9.043333371480305,8.926666895548502,8.723333676656086,9.363333066304524,9.56666628519694,9.683332761128742
87,2001-04-12,9.25,9.050000190734863,9.050000190734863,120000.0,10599.0,4.4,176.4,4.8,5174.1,36.979317810952054,-0.15261668085986407,9.938502249078658,-0.8874998092651367,10.373082341794493,8.953542623873233,9.116666793823242,8.983333587646484,8.916666984558105,8.783333778381348,9.183333396911621,9.316666603088379,9.383333206176758
88,2001-04-16,9.220000267028809,8.949999809265137,9.024999618530272,149600.0,10599.0,4.4,176.4,4.8,5174.1,36.47395890802407,-0.16882213890880313,9.936118605736848,-0.9125003814697283,10.39491457563192,8.86546035188883,9.06499989827474,8.909999529520672,8.794999440511068,8.639999071757,9.179999987284344,9.335000356038412,9.450000445048016
89,2001-04-17,9.25,9.079999923706056,9.199999809265137,80600.0,10599.0,4.4,176.4,4.8,5174.1,42.788749411376614,-0.18167500429817698,9.935085195620749,-0.6750001907348633,10.400364479587381,8.823760428859885,9.176666577657064,9.103333155314129,9.00666650136312,8.933333079020185,9.273333231608072,9.346666653951008,9.443333307902016
90,2001-04-18,9.5,8.899999618530273,9.0,599400.0,10599.0,4.4,176.4,4.8,5174.1,37.82989600763171,-0.19452956718093353,9.92542363936286,-0.25,10.378256418797205,8.74899348965006,9.133333206176758,8.766666412353516,8.533332824707031,8.166666030883789,9.366666793823242,9.733333587646484,9.966667175292969
91,2001-04-19,9.06999969482422,9.0,9.0,258400.0,10599.0,4.4,176.4,4.8,5174.1,37.82989600763171,-0.20626796435929334,9.921319877814858,-1.03125,10.365920003839566,8.680079904607698,9.023333231608072,8.976666768391924,8.953333536783852,8.906667073567704,9.046666463216145,9.093332926432293,9.116666158040365
92,2001-04-20,9.3100004196167,9.095000267028809,9.279999732971191,391200.0,10599.0,4.4,176.4,4.8,5174.1,48.873725078959424,-0.21175406569954702,9.917043098287007,-0.8450002670288086,10.30528345143028,8.668716430314104,9.228333473205566,9.146666526794434,9.013333320617676,8.931666374206543,9.361666679382324,9.443333625793457,9.576666831970215
93,2001-04-23,9.25,9.175000190734863,9.234999656677246,151600.0,10599.0,4.4,176.4,4.8,5174.1,47.3151009571208,-0.21326907822396732,9.91528503916891,-0.3275003433227539,10.209914939343829,8.675084908068282,9.21999994913737,9.189999898274738,9.145000139872232,9.115000089009602,9.264999707539875,9.294999758402506,9.339999516805012
94,2001-04-24,9.25,9.130000114440918,9.199999809265137,135400.0,10599.0,4.4,176.4,4.8,5174.1,45.99862889809682,-0.2122879885062109,9.913642100015931,0.07499980926513672,10.155161160517995,8.662338667820627,9.193333307902018,9.136666615804035,9.073333422342936,9.016666730244953,9.256666501363117,9.3133331934611,9.3766663869222
95,2001-04-25,9.300000190734863,9.0649995803833,9.100000381469728,366200.0,10599.0,4.4,176.4,4.8,5174.1,42.1338692596073,-0.21090540580377415,9.908618841267218,-0.17499923706054332,10.154053677118576,8.635946189367019,9.15500005086263,9.009999910990398,8.919999440511068,8.774999300638836,9.24500052134196,9.390000661214193,9.480001131693523
96,2001-04-26,9.375,9.074999809265137,9.324999809265137,350600.0,10599.0,4.4,176.4,4.8,5174.1,52.495814324500316,-0.20527322180446508,9.905189459064685,0.16499996185302734,10.141548151149264,8.627826696262845,9.258333206176758,9.141666412353516,8.958333015441895,8.841666221618652,9.441666603088379,9.558333396911621,9.741666793823242
97,2001-04-27,10.024999618530272,9.350000381469728,10.024999618530272,956000.0,10599.0,4.4,176.4,4.8,5174.1,71.0835433038753,-0.1856367711126975,9.90707885384427,0.9749994277954084,10.160253747769252,8.617871061495885,9.799999872843424,9.575000127156576,9.12500063578288,8.900000890096033,10.24999936421712,10.474999109903967,10.924998601277663
98,2001-04-30,11.524999618530272,9.69499969482422,10.5,1306400.0,10599.0,4.4,176.4,4.8,5174.1,77.86493940808971,-0.15025063514248782,9.919586761152054,1.4750003814697283,10.30483060571127,8.529544203553865,10.573333104451498,9.621666590372724,8.743333180745447,7.791666666666673,11.451666514078775,12.40333302815755,13.281666437784827
99,2001-05-01,10.850000381469728,10.5,10.770000457763672,393600.0,10599.0,4.3,177.3,4.21,5111.2,80.81572631364571,-0.10219775008112189,9.924957639897313,1.5700006484985352,10.520539697872994,8.40333515716851,10.706666946411133,10.563333511352537,10.356666564941404,10.213333129882809,10.913333892822266,11.056667327880861,11.263334274291994
100,2001-05-02,11.0,10.454999923706056,10.5,754200.0,10599.0,4.3,177.3,4.21,5111.2,70.04205076600705,-0.05279937398980289,9.931833423840326,1.5,10.674042904330216,8.374831950711288,10.651666641235352,10.303333282470703,10.106666564941408,9.75833320617676,10.848333358764647,11.196666717529295,11.39333343505859
101,2001-05-03,10.600000381469728,10.449999809265137,10.529999732971191,512600.0,10599.0,4.3,177.3,4.21,5111.2,70.54545985702376,-0.00454824601717365,9.936655358118806,1.5299997329711914,10.765012028926908,8.333737799411715,10.526666641235352,10.453332901000975,10.37666606903076,10.303332328796383,10.603333473205566,10.676667213439943,10.753334045410158
102,2001-05-04,11.06999969482422,10.5,10.925000190734863,189000.0,10599.0,4.3,177.3,4.21,5111.2,76.53570505141528,0.04676677317905157,9.939584241823498,1.6450004577636719,10.930892149757568,8.247857697654542,10.831666628519693,10.593333562215166,10.261666933695473,10.023333867390946,11.163333257039387,11.401666323343914,11.733332951863607
103,2001-05-07,11.0,10.765000343322754,10.899999618530272,76000.0,10599.0,4.3,177.3,4.21,5111.2,75.41561259486829,0.09680670147240406,9.940727349943161,1.6649999618530256,11.11991472028121,8.192585088983927,10.888333320617676,10.776666641235352,10.65333366394043,10.541666984558105,11.011666297912598,11.123332977294922,11.246665954589844
104,2001-05-08,11.545000076293944,10.949999809265137,11.510000228881836,244000.0,10599.0,4.3,177.3,4.21,5111.2,82.58920403755504,0.1529358131776117,9.946701092836204,2.310000419616699,11.432748573758278,8.118251258395041,11.335000038146973,11.125000000000002,10.739999771118166,10.529999732971195,11.720000267028809,11.93000030517578,12.315000534057615
105,2001-05-09,11.75,11.5,11.704999923706056,108800.0,10599.0,4.3,177.3,4.21,5111.2,84.28102020996532,0.2127016608819815,9.949680591963995,2.604999542236328,11.74506987453399,8.048929988136909,11.651666641235352,11.553333282470703,11.401666641235352,11.303333282470703,11.803333282470703,11.901666641235352,12.053333282470703
106,2001-05-10,12.300000190734863,11.845000267028809,12.234999656677246,306400.0,10599.0,4.3,177.3,4.21,5111.2,87.95237018839526,0.2795849658455771,9.960534589332395,2.9099998474121094,12.136958487174615,7.964541356422798,12.126666704813639,11.953333218892414,11.671666781107584,11.49833329518636,12.408333142598469,12.581666628519693,12.863333066304524
107,2001-05-11,12.350000381469728,11.899999618530272,11.949999809265137,448400.0,10599.0,4.3,177.3,4.21,5111.2,76.81988855976445,0.342238984961638,9.974267035848436,1.925000190734865,12.389444914301526,8.002054891148914,12.066666603088379,11.78333282470703,11.616665840148922,11.333332061767573,12.233333587646486,12.516667366027836,12.683334350585943
108,2001-05-14,11.949999809265137,11.399999618530272,11.399999618530272,278200.0,10599.0,4.3,177.3,4.21,5111.2,59.929148875797196,0.3894027787378764,9.980346779140099,0.8999996185302717,12.498457896739716,8.130541908710725,11.583333015441895,11.216666221618652,11.03333282470703,10.666666030883787,11.766666412353517,12.13333320617676,12.316666603088382
109,2001-05-15,11.925000190734863,11.30500030517578,11.774999618530272,375200.0,10599.0,4.3,177.3,4.21,5111.2,65.83836620932615,0.4294805736445021,9.990609033963555,1.0049991607665998,12.654006478558834,8.232493307818118,11.668333371480307,11.41166655222575,11.048333485921223,10.791666666666666,12.031666437784834,12.28833325703939,12.651666323343917
110,2001-05-16,11.94499969482422,11.350000381469728,11.539999961853027,210600.0,10599.0,4.3,177.3,4.21,5111.2,59.4943935229917,0.4582879021297463,9.995566128350106,1.0399999618530273,12.722979991334933,8.417519791227322,11.611666679382324,11.278333663940428,11.016667366027832,10.683334350585936,11.87333297729492,12.206665992736816,12.468332290649412
